|CET||1||IT||Mongardino|Mongardino|||8300801|445030N|29|081227E||||OBB|8301705|UIC
|CET||1||IT||Moiana|Moiana|||8373889|454713N|29|091521E||||OBB|8301708|UIC
|CET||1||IT||Mandatoriccio-Campana|Mandatoriccio-Campan|||8311817|393131N|29|165335E||||OBB|8301709|UIC
|CET||1||IT||Miramare|Miramare|||8303311|454220N|29|134310E||||OBB|8301712|UIC
|CET||1||IT||Miradolo Terme|Miradolo Terme|||8334689|450937N|29|092704E||||OBB|8301713|UIC
|CET||1||IT||Maleo|Maleo|||8350689|451013N|29|094519E||||OBB|8301715|UIC
|CET||1||IT||Montale-Agliana|Montale-Agliana|||8306415|435446N|29|110030E||||OBB|8301716|UIC
|CET||1||IT||Massalombarda|Massalombarda|||8305952|442656N|29|114940E||||OBB|8301717|UIC
|CET||1||IT||Marina di S. Lorenzo|Marina di S. Lorenzo|||8311862|375511N|29|154935E||||OBB|8301720|UIC
|CET||1||IT||Mira-Mirano|Mira-Mirano|||8302588|452747N|29|120709E||||OBB|8301721|UIC
|CET||1||IT||Castel Madama|Castel Madama|||8308510|415919N|29|125154E||||OBB|8301722|UIC
|CET||1||IT||Magrè-Cortaccia|Magrè-Cortaccia|||8302033|461717N|29|111357E||||OBB|8301723|UIC
|CET||1||IT||Monzone-Monte dei Bianchi-Isolano|Monzone-Monte dei Bi|||8306225|440956N|29|100726E||||OBB|8301724|UIC
|CET||1||IT||Morrovalle-Monte S. Giusto|Morrovalle-Monte S. |||8307309|431645N|29|133458E||||OBB|8301725|UIC
|CET||1||IT||Marotta-Mondolfo|Marotta-Mondolfo|||8307107|434611N|29|130814E||||OBB|8301728|UIC
|CET||1||IT||S.Momme|S.Momme|||8305118|440140N|29|105453E||||OBB|8301729|UIC
|CET||1||IT||Montemarciano|Montemarciano|||8307110|433905N|29|132048E||||OBB|8301730|UIC
|CET||1||IT||Mignano Monte Lungo|Mignano Monte Lungo|||8309201|412427N|29|135912E||||OBB|8301732|UIC
|CET||1||IT||Montepaone-Montauro|Montepaone-Montauro|||8311836|384344N|29|163231E||||OBB|8301733|UIC
|CET||1||IT||Medesano|Medesano|||8306102|444458N|29|100824E||||OBB|8301734|UIC
|CET||1||IT||Morengo-Bariano|Morengo-Bariano|||8301710|453107N|29|094204E||||OBB|8301735|UIC
|CET||1||IT||Montecosaro|Montecosaro|||8307310|431722N|29|133847E||||OBB|8301736|UIC
|CET||1||IT||Molare|Molare|||8304102|443720N|29|083636E||||OBB|8301738|UIC
|CET||1||IT||Momo|Momo|||8300019|453429N|29|083325E||||OBB|8301739|UIC
|CET||1||IT||Moncalieri|Moncalieri|||8300453|445953N|29|074041E||||OBB|8301740|UIC
|CET||1||IT||Morolo|Morolo|||8308660|414001N|29|131140E||||OBB|8301741|UIC
|CET||1||IT||Montebello|Montebello|||8302443|452709N|29|112327E||||OBB|8301743|UIC
|CET||1||IT||Mozzecane|Mozzecane|||8302332|451824N|29|104925E||||OBB|8301744|UIC
|CET||1||IT||Madonna del Piano|Madonna del Piano|||8308108|421610N|29|121104E||||OBB|8301746|UIC
|CET||1||IT||Minucciano-Pieve-Casola|Minucciano-Pieve-Cas|||8306227|441140N|29|101138E||||OBB|8301747|UIC
|CET||1||IT||Monteprandone|Monteprandone|||8307554|425339N|29|135100E||||OBB|8301748|UIC
|CET||1||IT||Montenero-Petacciato|Montenero-Petacciato|||8307825|420200N|29|145102E||||OBB|8301749|UIC
|CET||1||IT||Madonna del Pilone|Madonna del Pilone|||8300820|444144N|29|074451E||||OBB|8301750|UIC
|CET||1||IT||Marradi-Palazzuolo s|Marradi-Palazzuolo s|||8306610|440447N|29|113709E||||OBB|8301751|UIC
|CET||1||IT||Monsampolo del Tronto|Monsampolo del Tront|||8307553|425253N|29|134813E||||OBB|8301752|UIC
|CET||1||IT||Merana|Merana|||8300875|443110N|29|081754E||||OBB|8301753|UIC
|CET||1||IT||Mombaldone-Roccaverano|Mombaldone-Roccavera|||8300873|443411N|29|081957E||||OBB|8301754|UIC
|CET||1||IT||Marconi|Marconi|||8311121|410702N|29|165314E||||OBB|8301757|UIC
|CET||1||IT||Murlo|Murlo|||8306876|430651N|29|112402E||||OBB|8301758|UIC
|CET||1||IT||Marmore|Marmore|||8307401|423252N|29|124256E||||OBB|8301759|UIC
|CET||1||IT||Marinella|Marinella|||8312854|405957N|29|093315E||||OBB|8301760|UIC
|CET||1||IT||Massarosa-Bozzano|Massarosa-Bozzano|||8306350|435133N|29|102046E||||OBB|8301762|UIC
|CET||1||IT||Motta S. Damiano|Motta S. Damiano|||8330769|451042N|29|091312E||||OBB|8301763|UIC
|CET||1||IT||Mandela-Sambuci|Mandela-Sambuci|||8308512|420100N|29|125523E||||OBB|8301767|UIC
|CET||1||IT||Morano sul Po|Morano sul Po|||8300177|451014N|29|082158E||||OBB|8301768|UIC
|CET||1||IT||Montecatini Centro|Montecatini Centro|||8306412|435253N|29|104613E||||OBB|8301769|UIC
|CET||1||IT||Montesanto (Ferrara)|Montesanto (Ferrara)|||8305801|444358N|29|114412E||||OBB|8301771|UIC
|CET||1||IT||Marrubiu-Terralba-Arborea|Marrubiu-Terralba-Ar|||8312879|394511N|29|083828E||||OBB|8301774|UIC
|CET||1||IT||Monti-Telti|Monti-Telti|||8312857|404946N|29|091923E||||OBB|8301777|UIC
|CET||1||IT||Marino del Tronto-Folignano|Marino del Tronto-Fo|||8307556|425039N|29|133759E||||OBB|8301778|UIC
|CET||1||IT||Montegrosso|Montegrosso|||8300803|444907N|29|081421E||||OBB|8301779|UIC
|CET||1||IT||Colle Mattia|Colle Mattia|||8308651|414958N|29|124342E||||OBB|8301780|UIC
|CET||1||IT||Montanaro|Montanaro|||8300160|451358N|29|075131E||||OBB|8301781|UIC
|CET||1||IT||Montirone|Montirone|||8324369|452651N|29|101422E||||OBB|8301782|UIC
|CET||1||IT||Montecarlo-S. Salvatore|Montecarlo-S. Salvat|||8306408|435103N|29|104107E||||OBB|8301783|UIC
|CET||1||IT||Montecorvino|Montecorvino|||8309822|403659N|29|145649E||||OBB|8301786|UIC
|CET||1||IT||Mulinetti|Mulinetti|||8304713|442144N|29|090749E||||OBB|8301787|UIC
|CET||1||IT||Muratella|Muratella|||8308400|414929N|29|122431E||||OBB|8301790|UIC
|CET||1||IT||Mussotto|Mussotto|||8300824|444249N|29|080100E||||OBB|8301791|UIC
|CET||1||IT||Marcellina-Verbicaro-Orsomarso|Marcellina-Verbicaro|||8311728|394602N|29|154921E||||OBB|8301792|UIC
|CET||1||IT||Marzabotto|Marzabotto|||8305105|442029N|29|111226E||||OBB|8301794|UIC
|CET||1||IT||Manziana-Canale Monterano|Manziana-Canale Mont|||8308314|420731N|29|120804E||||OBB|8301795|UIC
|CET||1||IT||Mezzani-Rondani|Mezzani-Rondani|||8301851|445748N|29|102350E||||OBB|8301796|UIC
|CET||1||IT||Monza Sobborghi|Monza Sobborghi|||8301480|453448N|29|091700E||||OBB|8301797|UIC
|CET||1||IT||Monzuno-Vado|Monzuno-Vado|||8305132|441920N|29|111544E||||OBB|8301798|UIC
|CET||1||IT||Mezzano|Mezzano|||8305810|442745N|29|120556E||||OBB|8301799|UIC
|CET||1||IT||Narni-Armelia|Narni-Armelia|||8307230|423153N|29|123111E||||OBB|8301800|UIC
|CET||1||IT||Navacchio|Navacchio|||8306502|434110N|29|102913E||||OBB|8301802|UIC
|CET||1||IT||Nibbia|Nibbia|||8300976|452853N|29|083329E||||OBB|8301804|UIC
|CET||1||IT||Nichelino|Nichelino|||8300511|445929N|29|073831E||||OBB|8301805|UIC
|CET||1||IT||Nicorvo|Nicorvo|||8300273|451632N|29|084016E||||OBB|8301807|UIC
|CET||1||IT||Novara-Montalbano-Furnari|Novara-Montalbano-Fu|||8312039|380718N|29|150750E||||OBB|8301808|UIC
|CET||1||IT||Nera Montoro|Nera Montoro|||8307229|422953N|29|122836E||||OBB|8301809|UIC
|CET||1||IT||Novate Mezzola|Novate Mezzola|||8301403|461300N|29|092647E||||OBB|8301810|UIC
|CET||1||IT||None|None|||8300513|445617N|29|073224E||||OBB|8301811|UIC
|CET||1||IT||Notaresco|Notaresco|||8307903|424205N|29|135235E||||OBB|8301812|UIC
|CET||1||IT||Nozzano|Nozzano|||8306351|434948N|29|102429E||||OBB|8301814|UIC
|CET||1||IT||Nuovo Salario|Nuovo Salario|||8308231|415720N|29|123035E||||OBB|8301815|UIC
|CET||1||IT||Nocera Superiore|Nocera Superiore|||8309815|404434N|29|144021E||||OBB|8301816|UIC
|CET||1||IT||Nus|Nus|||8300140|454420N|29|072816E||||OBB|8301819|UIC
|CET||1||IT||Olgiate-Calco-Brivio|Olgiate-Calco-Brivio|||8301514|454340N|29|092421E||||OBB|8301820|UIC
|CET||1||IT||Ospedaletto Euganeo|Ospedaletto Euganeo|||8302395|451319N|29|113624E||||OBB|8301821|UIC
|CET||1||IT||Oggiono|Oggiono|||8327569|454721N|29|092016E||||OBB|8301822|UIC
|CET||1||IT||Canneto sull'Oglio|Canneto sull'Oglio|||8335569|450851N|29|102214E||||OBB|8301823|UIC
|CET||1||IT||Olcio|Olcio|||8301414|455556N|29|091854E||||OBB|8301825|UIC
|CET||1||IT||Orio Litta|Orio Litta|||8359569|451001N|29|093302E||||OBB|8301826|UIC
|CET||1||IT||Olevano|Olevano|||8300036|451243N|29|084243E||||OBB|8301827|UIC
|CET||1||IT||Omegna-Crusinallo|Omegna-Crusinallo|||8300008|455351N|29|082447E||||OBB|8301828|UIC
|CET||1||IT||Omegna|Omegna|||8300010|455219N|29|082447E||||OBB|8301829|UIC
|CET||1||IT||Orta Nova|Orta Nova|||8311102|412059N|29|154359E||||OBB|8301831|UIC
|CET||1||IT||Ostia Parmense|Ostia Parmense|||8306160|443113N|29|095042E||||OBB|8301832|UIC
|CET||1||IT||Oricola-Pereto|Oricola-Pereto|||8308518|420404N|29|130239E||||OBB|8301835|UIC
|CET||1||IT||Oriolo|Oriolo|||8308313|420959N|29|120819E||||OBB|8301836|UIC
|CET||1||IT||Omignano-Salento|Omignano-Salento|||8311708|401510N|29|150803E||||OBB|8301838|UIC
|CET||1||IT||Ospedaletto Lodigia.|Ospedaletto Lodigia.|||8376449|451009N|29|093431E||||OBB|8301839|UIC
|CET||1||IT||Osnago|Osnago|||8301512|454030N|29|092316E||||OBB|8301840|UIC
|CET||1||IT||Ospitaletto Mantova.|Ospitaletto Mantova.|||8392449|450750N|29|103647E||||OBB|8301841|UIC
|CET||1||IT||Ospitaletto-Travagl.|Ospitaletto-Travagl.|||8321249|453246N|29|100428E||||OBB|8301842|UIC
|CET||1||IT||Oliveri-Tindari|Oliveri-Tindari|||8312037|380742N|29|150324E||||OBB|8301843|UIC
|CET||1||IT||Ottavia|Ottavia|||8308324|415737N|29|122436E||||OBB|8301844|UIC
|CET||1||IT||Ozzano Taro|Ozzano Taro|||8306152|444305N|29|100917E||||OBB|8301849|UIC
|CET||1||IT||Pabillonis|Pabillonis|||8312881|393639N|29|084427E||||OBB|8301851|UIC
|CET||1||IT||Pieve Albignola|Pieve Albignola|||8322049|450651N|29|085730E||||OBB|8301852|UIC
|CET||1||IT||Pianoro|Pianoro|||8305131|442250N|29|112027E||||OBB|8301854|UIC
|CET||1||IT||Pisa Aeroporto|Pisa Aeroporto|||8306450|434154N|29|102354E||||OBB|8301855|UIC
|CET||1||IT||Ponte a Tressa|Ponte a Tressa|||8306869|431503N|29|112308E||||OBB|8301857|UIC
|CET||1||IT||Paulilatino|Paulilatino|||8312874|400438N|29|084633E||||OBB|8301858|UIC
|CET||1||IT||Palazzolo Vercellese|Palazzolo Vercellese|||8300175|451121N|29|081358E||||OBB|8301859|UIC
|CET||1||IT||Piano d'Orta Bolognano|Piano d'Orta Bologna|||8307714|421515N|29|135705E||||OBB|8301860|UIC
|CET||1||IT||Piana Bella di Montelibretti|Piana Bella di Monte|||8308222|420612N|29|123757E||||OBB|8301861|UIC
|CET||1||IT||Porcari|Porcari|||8306406|434953N|29|103709E||||OBB|8301862|UIC
|CET||1||IT||Pantiere di Castelb.|Pantiere di Castelb.|||8307234|433003N|29|131100E||||OBB|8301863|UIC
|CET||1||IT||Portici-Ercolano|Portici-Ercolano|||8309802|404836N|29|142009E||||OBB|8301865|UIC
|CET||1||IT||Palagiona-Chiatona|Palagiona-Chiatona|||8311464|403102N|29|170333E||||OBB|8301867|UIC
|CET||1||IT||Prata Camportacchio|Prata Camportacchio|||8301417|461826N|29|092342E||||OBB|8301870|UIC
|CET||1||IT||Prasco-Cremolino|Prasco-Cremolino|||8304101|443856N|29|083301E||||OBB|8301871|UIC
|CET||1||IT||Ponte d'Adda|Ponte d'Adda|||8301912|451103N|29|094727E||||OBB|8301873|UIC
|CET||1||IT||Pace del Mela|Pace del Mela|||8312045|381208N|29|151846E||||OBB|8301876|UIC
|CET||1||IT||Popolano di Marradi|Popolano di Marradi|||8306612|440542N|29|113817E||||OBB|8301878|UIC
|CET||1||IT||Piscina di Pinerolo|Piscina di Pinerolo|||8300515|445519N|29|072532E||||OBB|8301880|UIC
|CET||1||IT||Ponte del. Venturina|Ponte del. Venturina|||8305123|440743N|29|105926E||||OBB|8301881|UIC
|CET||1||IT||Ponte a Elsa|Ponte a Elsa|||8306807|434139N|29|105421E||||OBB|8301882|UIC
|CET||1||IT||Peri|Peri|||8302052|453930N|29|105401E||||OBB|8301885|UIC
|CET||1||IT||Pessione|Pessione|||8300457|445754N|29|075029E||||OBB|8301886|UIC
|CET||1||IT||Pettenasco|Pettenasco|||8300011|454914N|29|082425E||||OBB|8301887|UIC
|CET||1||IT||Pramaggiore Blessaglia|Pramaggiore Blessagl|||8302768|454817N|29|124324E||||OBB|8301889|UIC
|CET||1||IT||Ponte Ginori|Ponte Ginori|||8306752|432006N|29|104433E||||OBB|8301891|UIC
|CET||1||IT||Pontelagoscuro|Pontelagoscuro|||8305711|445227N|29|113646E||||OBB|8301892|UIC
|CET||1||IT||Pietrarsa-S. Giorgio|Pietrarsa-S. Giorgio|||8309801|404917N|29|141919E||||OBB|8301893|UIC
|CET||1||IT||Pietrabissara|Pietrabissara|||8304209|443929N|29|085521E||||OBB|8301894|UIC
|CET||1||IT||S.Pietro in Gu|S.Pietro in Gu|||8302531|453619N|29|114023E||||OBB|8301896|UIC
|CET||1||IT||Pioltello-Limito|Pioltello-Limito|||8301703|452909N|29|091942E||||OBB|8301897|UIC
|CET||1||IT||Poggio Imperiale|Poggio Imperiale|||8311023|414827N|29|152103E||||OBB|8301898|UIC
|CET||1||IT||Pinarolo Po|Pinarolo Po|||8381249|450425N|29|091013E||||OBB|8301899|UIC
|CET||1||IT||Piano Orizzontale dei Giovi|Piano Orizzontale de|||8304216|443151N|29|085508E||||OBB|8301900|UIC
|CET||1||IT||Praja-Ajeta-Tortora|Praja-Ajeta-Tortora|||8311725|395403N|29|154649E||||OBB|8301902|UIC
|CET||1||IT||Pieve Ligure|Pieve Ligure|||8304711|442221N|29|090528E||||OBB|8301903|UIC
|CET||1||IT||Palombina|Palombina|||8307112|433704N|29|132548E||||OBB|8301904|UIC
|CET||1||IT||Palidano|Palidano|||8302343|445820N|29|104640E||||OBB|8301905|UIC
|CET||1||IT||Ploaghe|Ploaghe|||8312816|403941N|29|084341E||||OBB|8301906|UIC
|CET||1||IT||Palizzi|Palizzi|||8311859|375508N|29|155911E||||OBB|8301907|UIC
|CET||1||IT||Pallanzeno|Pallanzeno|||8300002|460237N|29|081538E||||OBB|8301908|UIC
|CET||1||IT||Palombara-Marcellina|Palombara-Marcellina|||8308507|415959N|29|124729E||||OBB|8301909|UIC
|CET||1||IT||Parona Lomelina|Parona Lomelina|||8390049|451642N|29|084639E||||OBB|8301910|UIC
|CET||1||IT||Pollenza|Pollenza|||8307305|431428N|29|132202E||||OBB|8301912|UIC
|CET||1||IT||Ponte S. Marco-Calci|Ponte S. Marco-Calci|||8302082|452825N|29|102432E||||OBB|8301914|UIC
|CET||1||IT||Ponte a Moriano|Ponte a Moriano|||8306312|435430N|29|103203E||||OBB|8301915|UIC
|CET||1||IT||Pontecchio Marconi|Pontecchio Marconi|||8305103|442523N|29|111609E||||OBB|8301916|UIC
|CET||1||IT||Pineto-Atri|Pineto-Atri|||8307806|423629N|29|140409E||||OBB|8301917|UIC
|CET||1||IT||Pagani|Pagani|||8309813|404447N|29|143701E||||OBB|8301918|UIC
|CET||1||IT||Pontenure|Pontenure|||8305005|450006N|29|094732E||||OBB|8301919|UIC
|CET||1||IT||Piombino Dese|Piombino Dese|||8302509|453634N|29|120002E||||OBB|8301921|UIC
|CET||1||IT||Poggio Fidoni|Poggio Fidoni|||8307428|422345N|29|124743E||||OBB|8301922|UIC
|CET||1||IT||Poggio Mirteto|Poggio Mirteto|||8308213|421431N|29|123759E||||OBB|8301923|UIC
|CET||1||IT||Postioma|Postioma|||8302601|454257N|29|120854E||||OBB|8301925|UIC
|CET||1||IT||Pistoia Ovest|Pistoia Ovest|||8305151|435609N|29|105414E||||OBB|8301926|UIC
|CET||1||IT||Pocapaglia|Pocapaglia|||8300842|444206N|29|075335E||||OBB|8301928|UIC
|CET||1||IT||Potenza Picena-Montelupone|Potenza Picena-Monte|||8307505|432137N|29|134153E||||OBB|8301931|UIC
|CET||1||IT||Prato Porta Serraglio|Prato Porta Serragli|||8306422|435304N|29|110555E||||OBB|8301934|UIC
|CET||1||IT||Pratignone|Pratignone|||8306423|435100N|29|110937E||||OBB|8301935|UIC
|CET||1||IT||Paderno-Robbiate|Paderno-Robbiate|||8352529|454028N|29|092619E||||OBB|8301936|UIC
|CET||1||IT||Preganziol|Preganziol|||8302715|453614N|29|121353E||||OBB|8301938|UIC
|CET||1||IT||Caprarola|Caprarola|||8308110|421808N|29|121519E||||OBB|8301940|UIC
|CET||1||IT||Pollina-S. Mauro Castelverde|Pollina-S. Mauro Cas|||8312021|380104N|29|141034E||||OBB|8301946|UIC
|CET||1||IT||Pratola Peligna Superiore|Pratola Peligna Supe|||8307601|420455N|29|135234E||||OBB|8301948|UIC
|CET||1||IT||Pioppe di Salvaro|Pioppe di Salvaro|||8305106|441838N|29|110942E||||OBB|8301949|UIC
|CET||1||IT||Pontida|Pontida|||8301526|454349N|29|093044E||||OBB|8301952|UIC
|CET||1||IT||Pietratagliata|Pietratagliata|||8313696|462833N|29|131730E||||OBB|8301953|UIC
|CET||1||IT||Ponti|Ponti|||8300871|443748N|29|082155E||||OBB|8301954|UIC
|CET||1||IT||Ponticino|Ponticino|||8306913|432854N|29|114301E||||OBB|8301955|UIC
|CET||1||IT||Poggiridenti-Tresiv.|Poggiridenti-Tresiv.|||8354129|461001N|29|095602E||||OBB|8301956|UIC
|CET||1||IT||Pontetto|Pontetto|||8304710|442238N|29|090437E||||OBB|8301957|UIC
|CET||1||IT||Pieve Vergonte|Pieve Vergonte|||8300004|460035N|29|081638E||||OBB|8301961|UIC
|CET||1||IT||Piedimonte-Villa S. Lucia|Piedimonte-Villa S. |||8313694|412952N|29|134352E||||OBB|8301962|UIC
|CET||1||IT||Ponte in Valtellina|Ponte in Valtellina|||8330929|460946N|29|095835E||||OBB|8301963|UIC
|CET||1||IT||Porto di Vasto|Porto di Vasto|||8307822|421007N|29|144144E||||OBB|8301965|UIC
|CET||1||IT||Pozzolo Formigaro|Pozzolo Formigaro|||8304330|444751N|29|084658E||||OBB|8301968|UIC
|CET||1||IT||Pizzighettone|Pizzighettone|||8301911|451054N|29|094638E||||OBB|8301970|UIC
|CET||1||IT||Quercianella-Sonnino|Quercianella-Sonnino|||8306728|432718N|29|102222E||||OBB|8301971|UIC
|CET||1||IT||Quiliano-Vado Ligure|Quiliano-Vado Ligure|||8304527|441648N|29|082608E||||OBB|8301974|UIC
|CET||1||IT||Racconigi|Racconigi|||8300602|444614N|29|074106E||||OBB|8301975|UIC
|CET||1||IT||Resana|Resana|||8302508|453803N|29|115751E||||OBB|8301976|UIC
|CET||1||IT||Rapolano Termo|Rapolano Termo|||8306850|431700N|29|113609E||||OBB|8301977|UIC
|CET||1||IT||Reggio di Calabria Archi|Reggio di Calabria A|||8311973|380902N|29|153931E||||OBB|8301978|UIC
|CET||1||IT||Robbio|Robbio|||8379729|451732N|29|083537E||||OBB|8301979|UIC
|CET||1||IT||Rocchetta Cairo|Rocchetta Cairo|||8300878|442539N|29|081743E||||OBB|8301980|UIC
|CET||1||IT||Recale|Recale|||8309302|410345N|29|141812E||||OBB|8301983|UIC
|CET||1||IT||Roccastrada|Roccastrada|||8306823|425728N|29|111136E||||OBB|8301986|UIC
|CET||1||IT||Reggio di Calabria San Caterina|Reggio di Calabria S|||8311975|380731N|29|153910E||||OBB|8301987|UIC
|CET||1||IT||Roccavione|Roccavione|||8300614|441852N|29|072908E||||OBB|8301989|UIC
|CET||1||IT||Rocca di Corno|Rocca di Corno|||8307410|422238N|29|130909E||||OBB|8301990|UIC
|CET||1||IT||Rocca di Fondi|Rocca di Fondi|||8307409|422348N|29|130540E||||OBB|8301991|UIC
|CET||1||IT||Ronchi dei Leg. Nord|Ronchi dei Leg. Nord|||8303309|454950N|29|133021E||||OBB|8301993|UIC
|CET||1||IT||Redipuglia|Redipuglia|||8303308|455112N|29|132909E||||OBB|8301996|UIC
|CET||1||IT||Ripafratta|Ripafratta|||8306402|434918N|29|102456E||||OBB|8302001|UIC
|CET||1||IT||Ronciglione|Ronciglione|||8308109|421655N|29|121308E||||OBB|8302003|UIC
|CET||1||IT||Rigoli|Rigoli|||8306401|434723N|29|102511E||||OBB|8302005|UIC
|CET||1||IT||Rigoroso|Rigoroso|||8304208|444001N|29|085400E||||OBB|8302006|UIC
|CET||1||IT||Rocca Imperiale|Rocca Imperiale|||8311804|400600N|29|163656E||||OBB|8302009|UIC
|CET||1||IT||Riparbella|Riparbella|||8306750|432023N|29|103458E||||OBB|8302010|UIC
|CET||1||IT||Riva Trigoso|Riva Trigoso|||8304726|441550N|29|092545E||||OBB|8302012|UIC
|CET||1||IT||Riola|Riola|||8305108|441348N|29|110313E||||OBB|8302013|UIC
|CET||1||IT||Roma Balduina|Roma Balduina|||8308327|415512N|29|122612E||||OBB|8302016|UIC
|CET||1||IT||Roccalumera-Mandanici|Roccalumera-Mandanic|||8312312|375823N|29|152329E||||OBB|8302017|UIC
|CET||1||IT||Romanore|Romanore|||8302337|450349N|29|104504E||||OBB|8302018|UIC
|CET||1||IT||Roma Nomentana|Roma Nomentana|||8308236|415558N|29|123124E||||OBB|8302019|UIC
|CET||1||IT||Rolo-Novi-Fabbrico|Rolo-Novi-Fabbrico|||8302346|445310N|29|105205E||||OBB|8302020|UIC
|CET||1||IT||Rosta|Rosta|||8300215|450440N|29|072742E||||OBB|8302021|UIC
|CET||1||IT||Robilante|Robilante|||8300615|441747N|29|073040E||||OBB|8302022|UIC
|CET||1||IT||Rodallo|Rodallo|||8300159|451644N|29|075242E||||OBB|8302023|UIC
|CET||1||IT||Romano|Romano|||8301711|453126N|29|094512E||||OBB|8302025|UIC
|CET||1||IT||Rottofreno|Rottofreno|||8367729|450338N|29|093258E||||OBB|8302027|UIC
|CET||1||IT||Riardo-Pietramelara|Riardo-Pietramelara|||8309204|411556N|29|140730E||||OBB|8302029|UIC
|CET||1||IT||Robecco-Pontevico|Robecco-Pontevico|||8399729|451553N|29|100441E||||OBB|8302031|UIC
|CET||1||IT||Rignano sull'Arno-Re|Rignano sull'Arno-Re|||8306906|434315N|29|112709E||||OBB|8302034|UIC
|CET||1||IT||Melago/Melag|Melago/Melag|||8302036|465013N|29|103921E||||OBB|8302036|UIC
|CET||1||IT||Rossiglione|Rossiglione|||8304104|443404N|29|084005E||||OBB|8302039|UIC
|CET||1||IT||Remedello Sotto|Remedello Sotto|||8384609|451516N|29|102321E||||OBB|8302040|UIC
|CET||1||IT||Ronta|Ronta|||8306606|440024N|29|112554E||||OBB|8302041|UIC
|CET||1||IT||Rustigne|Rustigne|||8313725|454514N|29|122913E||||OBB|8302044|UIC
|CET||1||IT||Rubiera|Rubiera|||8305031|443923N|29|104653E||||OBB|8302045|UIC
|CET||1||IT||Rudalza|Rudalza|||8312895|405939N|29|093152E||||OBB|8302046|UIC
|CET||1||IT||Rufina|Rufina|||8306703|434920N|29|112906E||||OBB|8302047|UIC
|CET||1||IT||Roverbella|Roverbella|||8302333|451510N|29|104749E||||OBB|8302049|UIC
|CET||1||IT||Renate-Veduggio|Renate-Veduggio|||8385409|454334N|29|091649E||||OBB|8302050|UIC
|CET||1||IT||Roviano|Roviano|||8308515|420135N|29|125929E||||OBB|8302051|UIC
|CET||1||IT||S.Claudio|S.Claudio|||8307312|431715N|29|133155E||||OBB|8302053|UIC
|CET||1||IT||S.Antonino di Saluggia|S.Antonino di Salugg|||8300236|451514N|29|080223E||||OBB|8302054|UIC
|CET||1||IT||Sala al Barro-Galbi.|Sala al Barro-Galbi.|||8346209|454916N|29|092133E||||OBB|8302055|UIC
|CET||1||IT||Sanfre|Sanfre|||8300731|444453N|29|074748E||||OBB|8302058|UIC
|CET||1||IT||Saluggia|Saluggia|||8300235|451403N|29|080102E||||OBB|8302059|UIC
|CET||1||IT||S.Ambrogio|S.Ambrogio|||8300213|450602N|29|072142E||||OBB|8302060|UIC
|CET||1||IT||S.Antonino-Vaie|S.Antonino-Vaie|||8300211|450639N|29|071642E||||OBB|8302061|UIC
|CET||1||IT||Samoggia|Samoggia|||8305039|443418N|29|110756E||||OBB|8302062|UIC
|CET||1||IT||Sartirana|Sartirana|||8300038|450642N|29|084014E||||OBB|8302063|UIC
|CET||1||IT||S.Agata sul Santerno|S.Agata sul Santerno|||8305954|442613N|29|115130E||||OBB|8302064|UIC
|CET||1||IT||Salussola|Salussola|||8300074|452643N|29|080654E||||OBB|8302065|UIC
|CET||1||IT||Sette Bagni|Sette Bagni|||8308216|420023N|29|123112E||||OBB|8302066|UIC
|CET||1||IT||San Benedetto Sambro-Castiglione Pepoli|San Benedetto Sambro|||8305134|441257N|29|111123E||||OBB|8302067|UIC
|CET||1||IT||S.Biagio di Callalta|S.Biagio di Callalta|||8302761|454112N|29|122240E||||OBB|8302069|UIC
|CET||1||IT||S.Biagio|S.Biagio|||8305805|443541N|29|115215E||||OBB|8302072|UIC
|CET||1||IT||Cala Sabina|Cala Sabina|||8312851|410038N|29|093516E||||OBB|8302073|UIC
|CET||1||IT||Scarlino|Scarlino|||8306035|425631N|29|105013E||||OBB|8302074|UIC
|CET||1||IT||S.Cristina e Bissone|S.Cristina e Bissone|||8301866|450931N|29|092358E||||OBB|8302075|UIC
|CET||1||IT||Sticciano|Sticciano|||8306824|425547N|29|110710E||||OBB|8302076|UIC
|CET||1||IT||Scorcetoli|Scorcetoli|||8306164|442040N|29|095442E||||OBB|8302083|UIC
|CET||1||IT||Sella di Corno|Sella di Corno|||8307411|422137N|29|131125E||||OBB|8302085|UIC
|CET||1||IT||S.Cassiano|S.Cassiano|||8306615|440838N|29|114115E||||OBB|8302086|UIC
